"","Var1","Freq"
"801","Influenza A virus (A/chicken/Indonesia/SmiWN18/2009(H5N1))",3
"802","Influenza A virus (A/chicken/Indonesia/Sukabumi_10/2007(H5N1))",3
"803","Influenza A virus (A/chicken/Indonesia/Sukabumi_3/2007(H5N1))",3
"864","Influenza A virus (A/duck/Fujian/FQ2/2007(H9N2))",3
"875","Influenza A virus (A/duck/Korea/KNUDPJ09/2009(H9N2))",3
"876","Influenza A virus (A/duck/Malaysia/20/1998(H9N2))",3
"880","Influenza A virus (A/duck/Shandong/1/2010(H4N6))",3
"905","Influenza A virus (A/environment/Chang Sha/1/2009(H5N1))",3
"907","Influenza A virus (A/environment/Chang Sha/6/2009(H9N2))",3
"922","Influenza A virus (A/equine/Newmarket/11/2003(H3N8))",3
"930","Influenza A virus (A/Fuzhou/02/2010(H1N1))",3
"931","Influenza A virus (A/Ghom/167/2010(H1N1))",3
"946","Influenza A virus (A/Hokkaido/T1/2009(H1N1))",3
"988","Influenza A virus (A/Karaj/5660/2010(H1N1))",3
"989","Influenza A virus (A/Kentucky/136/2009(H1N1))",3
"1004","Influenza A virus (A/mallard/Czech Republic/13438-29K/2010(H11N9))",3
"1006","Influenza A virus (A/mallard/Czech Republic/15902-18K/2009(H11N9))",3
"1008","Influenza A virus (A/mallard/Korea/KNU YP09/2009(H1N1))",3
"1010","Influenza A virus (A/mallard/PT/27972-B139/2007(H9N2))",3
"1030","Influenza A virus (A/Moscow/IIV-83/2011(H1N1))",3
"1031","Influenza A virus (A/Muscovy duck/France/09010/2009(H6N1))",3
"1032","Influenza A virus (A/Muscovy duck/Fujian/CL/1997(H9N2))",3
"1074","Influenza A virus (A/quail/Guangxi/11/2002(H5N1))",3
"1098","Influenza A virus (A/spot-billed duck/Korea/KNU SYG06/2006(H5N3))",3
"1100","Influenza A virus (A/Suita/3/2009(H1N1))",3
"1102","Influenza A virus (A/swan/Czech Republic/5416/2011(H7N7))",3
"1107","Influenza A virus (A/swine/Bakum/1832/2000(H1N2))",3
"1109","Influenza A virus (A/swine/Brazil/12A/2010(H1N1))",3
"1115","Influenza A virus (A/swine/Guangdong/01/2008(H1N1))",3
"1123","Influenza A virus (A/swine/Henan/4/2010(H1N2))",3
"1128","Influenza A virus (A/swine/Hong Kong/8512/2001(H1N1))",3
"1141","Influenza A virus (A/swine/Italy/1369-7/1994(H1N1))",3
"1146","Influenza A virus (A/swine/Italy/282964/2010(H1N2))",3
"1147","Influenza A virus (A/swine/Italy/38272/2010(H1N2))",3
"1148","Influenza A virus (A/swine/Italy/4675/2003(H1N2))",3
"1153","Influenza A virus (A/swine/Kansas/10-91088/2010(H3N2))",3
"1158","Influenza A virus (A/swine/Malaysia/3966/1984(H1N1))",3
"1179","Influenza A virus (A/swine/Shandong/731/2009(H1N1))",3
"1195","Influenza A virus (A/Taiwan/2826/2009(H1N1))",3
"1196","Influenza A virus (A/Taiwan/HL09033/2011(H3N2))",3
"1225","Influenza A virus (A/turkey/France/09010-2/2009(H6N1))",3
"1238","Influenza A virus (A/Vladimir/IIV-35/2011(H1N1))",3
"1239","Influenza A virus (A/Vladivistok/7/2010(H1N1))",3
"1259","Influenza B virus (B/India/P051203/2005)",3
"1266","Influenza B virus (B/Riyadh/01/2010)",3
"1282","Jatropha curcas mosaic virus",3
"1284","Jatropha leaf yellow mosaic Katarniaghat virus",3
"1287","Jatropha yellow mosaic virus",3
"1291","Kappapapillomavirus 2",3
"1299","Kobuvirus dog/AN211D/USA/2009",3
"1301","Kobuvirus swine/China/2010",3
"1331","Macaca thibetana lymphocryptovirus 2",3
"1340","Maize stripe tenuivirus",3
"1343","Malvastrum yellow vein Yunnan virus",3
"1360","Measles virus Mvi/Tehran.IRN/14.11/1",3
"1370","Melon yellow spot virus",3
"1375","Mimivirus pointerouge2",3
"1377","Mink enteritis virus",3
"1381","Mokola lyssavirus",3
"1397","Murine norovirus GV/NIH-2409/2005/USA",3
"1398","Murine norovirus GV/NIH-2747/2005/USA",3
"1400","Murine rotavirus",3
"1471","Mycobacterium phage SWU1",3
"1550","Mythimna unipuncta nucleopolyhedrovirus",3
"1554","Nanovirus-like particle",3
"1565","Nishimuro ledantevirus",3
"1567","Norovirus bovine Bo/Nov-8/USA/2010",3
"1583","Norovirus Hu/GI.7/Providence191/2010/USA",3
"1584","Norovirus Hu/GI.7/TCH-060/USA/2003",3
"1587","Norovirus Hu/GI/river/ER1/2008/KOR",3
"1593","Norovirus Hu/GII-4/F2011080311/stool/KOR/2011",3
"1596","Norovirus Hu/GII.1/Ascension208/2010/USA",3
"1598","Norovirus Hu/GII.13/VA173/2010/USA",3
"1604","Norovirus Hu/GII.3/Milwaukee009/2010/USA",3
"1611","Norovirus Hu/GII.4/Houston/TCH492/2005/US",3
"1612","Norovirus Hu/GII.4/HS194/2009/US",3
"1613","Norovirus Hu/GII.4/InDRE0644_Chis/MEX/2006",3
"1624","Norovirus Hu/GII.4/Osaka/NV2210/2007/JP",3
"1628","Norovirus Hu/GII.6/HS245/2010/US",3
"1631","Norovirus Hu/GII.6/OC08025VLP/2008/JP",3
"1645","Norovirus Hu/GII/Z02/KOR/2007",3
"1646","Norovirus Hu/GII/ZO1/KOR/2007",3
"1648","Norovirus Hu/InDRE0644_Chis/MEX/2006",3
"1663","Oak-Vale virus",3
"1665","Ocozocoautla de Espinosa virus",3
"1666","Odontoglossum ringspot virus",3
"1667","Okra leaf curl betasatellite",3
"1668","Olive flounder iridovirus",3
"1679","Ovine enzootic nasal tumor virus",3
"1681","Pacific salmon paramyxovirus",3
"1682","Pan paniscus lymphocryptovirus 1",3
"1684","Pan troglodytes roseolovirus 1",3
"1685","Pan troglodytes schweinfurthii adenovirus 1",3
"1686","Panulirus argus virus 1",3
"1689","Papaya leaf curl virus",3
"1690","Papaya leaf curl virus-[Jatropha integerrima]",3
"1697","Papio hamadryas papillomavirus 1",3
"1702","Parrot bornavirus 1",3
"1703","Parrot bornavirus 2",3
"1715","Pea seed-borne mosaic virus",3
"1721","Pedilanthus leaf curl virus-[Cestrum nocturnum]",3
"1727","Pennisetum mosaic virus",3
"1731","Pepper leaf curl Lahore virus",3
"1732","Pepper leaf curl Lahore virus-[Solanum capsicastrum]",3
"1737","Pepper mottle virus",3
"1741","Phlebovirus JN1/China/2010",3
"1751","Pigeon avian nephritis virus",3
"1760","Pongo pygmaeus lymphocryptovirus 1",3
"1761","Porcine adenovirus Wisconsin",3
"1762","Porcine astrovirus 2",3
"1771","Porcine bocavirus 5/JS677",3
"1773","Porcine circovirus 1",3
"1775","Porcine circovirus 2 strain Jiangsu/2010",3
"1776","Porcine circovirus CHHEN/China/2011",3
"1783","Porcine kobuvirus SH-W-CHN/2010/China",3
"1786","Porcine partetravirus JSLH70",3
"1794","Porcine rotavirus B",3
"1805","Potato Yellow Mosaic Virus Colombia [Valle del Cauca:Tulua 6: 2008]",3
"1815","Pseudomonas phage JG004",3
"1817","Pseudomonas phage PaMx13",3
"1823","Pudu puda papillomavirus 1",3
"1834","Radish leaf curl virus",3
"1836","Rana grylio virus 9506",3
"1840","Rattail cactus necrosis-associated virus",3
"1841","Real de Catorce virus",3
"1916","Saimiriine gammaherpesvirus 2",3
"1922","Salmonella phage 9NA",3
"1923","Salmonella phage FO1a",3
"1924","Salmonella phage SE2",3
"1926","Salmonella phage SPN1S",3
"1927","Salmonella phage SPN3UB",3
"1929","Salmonella phage SPN9CC",3
"1932","Salmonella virus SPN19",3
"1939","Sapovirus Hu/Aichi/2010/JP",3
"1964","Shigella phage EP23",3
"1980","Singapore grouper iridovirus",3
"1984","Soil-borne wheat mosaic virus",3
"1993","Spodoptera exigua iflavirus 1",3
"1996","Spodoptera frugiperda multiple nucleopolyhedrovirus",3
"2007","Staphylococcus phage StB27",3
"2015","Sugarcane bacilliform virus",3
"2039","Teia anartoides cypovirus",3
"2044","Thermoanaerobacterium phage THSA-485A",3
"2048","Tianjin totivirus",3
"2057","Tobacco vein banding mosaic virus",3
"2060","Tomato Chino La Paz virus -SLP 4",3
"2071","Tomato leaf curl Joydebpur virus",3
"2075","Tomato leaf curl Patna virus",3
"2076","Tomato leaf curl Patna virus-[Jatropha:Lucknow:2010]",3
"2083","Tomato severe leaf curl virus - Huasteca",3
"2086","Tomato yellow blotch virus",3
"2087","Tomato yellow fruit ring virus",3
"2145","Vibrio virus CTXphi",3
"2149","Vulpes vulpes papillomavirus 1",3
"2158","White clover mosaic virus",3
"2172","Yambean mosaic virus",3
"13","Acute bee paralysis virus",2
"191","Bovine rotavirus",2
"238","Canine rotavirus",2
"353","Croton yellow vein mosaic virus",2
"397","Duck hepatitis B virus",2
"770","Influenza A virus (A/Cheboksary/IIV-92/2011(H1N1))",2
"788","Influenza A virus (A/chicken/Fujian/FZ04/2011(H9N2))",2
"991","Influenza A virus (A/KOL/507/2007(H1N1))",2
"1162","Influenza A virus (A/swine/Minnesota/578/2007(H3N2))",2
"1321","Limestone Canyon virus",2
"1838","Raspberry bushy dwarf virus",2
"1870","Rodent stool-associated circular genome virus",2
"1943","Sapovirus Hu/GI.2/Kecskemet/HUN3739/2008/HUN",2
"1992","Spissistilus festinus reovirus",2
"2038","Taura syndrome virus",2
"2115","Turnip ringspot virus",2
"2116","Turnip vein-clearing virus",2
"9","Acinopterus angulatus reovirus",1
"12","Actinidia virus A",1
"21","Aeromonas phage phiAS7",1
"29","Aichi virus 1",1
"39","American hop latent virus",1
"43","Anguillid herpesvirus 1",1
"44","Anhembi virus",1
"46","Apis mellifera filamentous virus",1
"55","Arvicola amphibius gammaherpesvirus 1",1
"57","Asian seabass Nervous Necrosis Virus",1
"61","Astrovirus wild boar/WBAstV-1/2011/HUN",1
"69","Avian endogenous retrovirus EAV-HP",1
"80","Avipoxvirus BL-2012",1
"86","Bacillus phage Bastille",1
"89","Bacillus phage BtCS33",1
"95","Bamboo mosaic virus",1
"99","Banana streak OL virus",1
"116","Bat pegivirus",1
"138","Bell pepper alphaendornavirus",1
"145","Blattella germanica densovirus 1",1
"147","Blueberry latent spherical virus",1
"148","Blueberry latent virus",1
"165","Boiling Springs Lake RNA-DNA hybrid virus",1
"167","Bombyx mandarina nucleopolyhedrovirus S2",1
"205","Bunyamwera virus",1
"206","Burkholderia phage AH2",1
"207","Burkholderia phage KL1",1
"210","Burkholderia virus DC1",1
"211","Buzura suppressaria nucleopolyhedrovirus",1
"212","Cacao swollen shoot CD virus",1
"214","Cachoeira Porteira virus",1
"218","Callinectes sapidus reovirus",1
"227","Canine hepacivirus AAK-2011",1
"228","Canine kobuvirus US-PC0082",1
"254","Cedar virus",1
"260","Chaetoceros sp. RNA virus 2",1
"261","Chaetoceros virus YT-2008",1
"266","Cherry virus A",1
"289","Chronic bee paralysis virus",1
"293","Circoviridae bovine stool/BK/KOR/2011",1
"305","Clerodendrum golden mosaic China virus",1
"318","Cotton leaf curl Burewala betasatellite",1
"324","Cotton leaf curl Rajasthan virus-[In:Abohar:2003]",1
"332","Coxsackievirus A11",1
"339","Coxsackievirus A5",1
"347","Cronobacter phage ES2",1
"350","Cronobacter virus Esp2949-1",1
"355","Cucumber fruit mottle mosaic virus",1
"367","Cyanophage S-TIM50",1
"368","Cydia pomonella granulovirus",1
"375","Dasheen mosaic virus",1
"383","Diadegma semiclausum ichnovirus",1
"387","Drosophila melanogaster sigmavirus",1
"430","Elephas maximus gammaherpesvirus 2",1
"431","Emilia yellow vein virus",1
"433","Encephalomyocarditis virus",1
"435","Enterobacter virus F20",1
"443","Enterobacteria phage vB_EcoP_ACG-C91",1
"448","Enterococcus phage SAP6",1
"452","Enterovirus A76",1
"455","Enterovirus C109",1
"470","Equine rotavirus A",1
"476","Erwinia phage PEp14",1
"480","Escherichia phage fi125",1
"484","Escherichia phage phiEC2447stx2c",1
"490","Escherichia virus MS2",1
"491","Escherichia virus phiX174",1
"496","European brown hare syndrome virus",1
"525","Fowl aviadenovirus A",1
"526","Fowl aviadenovirus B",1
"529","Frangipani mosaic virus",1
"535","Garlic common latent virus",1
"555","Grapevine leafroll-associated virus 2",1
"564","Grapevine virus B",1
"574","Gyrovirus GyV3",1
"576","Halastavi arva RNA virus",1
"588","HBV genotype B",1
"603","Hepatitis C virus subtype 2b",1
"608","Hepatitis E virus type 4",1
"609","Hepatitis GB virus B",1
"617","Human adenovirus 1",1
"632","Human adenovirus 65",1
"634","Human adenovirus 67",1
"639","Human adenovirus D8",1
"643","Human alphaherpesvirus 1 strain RH2",1
"653","Human bocavirus 2",1
"659","Human endogenous retrovirus K113",1
"661","Human enterovirus LZ532",1
"675","Human papillomavirus 154",1
"678","Human papillomavirus type 13",1
"682","Human papillomavirus type 35",1
"706","Human rotavirus B",1
"711","Human rubulavirus 2",1
"712","Human rubulavirus 4",1
"716","Hyposoter didymator ichnovirus",1
"759","Influenza A virus (A/Cambodia/U0417030/2010(H5N1))",1
"778","Influenza A virus (A/chicken/China/AH-10-01/2010(H9N2))",1
"780","Influenza A virus (A/chicken/EastKalimantan/UT498/2010(H5N1))",1
"789","Influenza A virus (A/chicken/Fujian/G9/2009(H9N2))",1
"800","Influenza A virus (A/chicken/Indonesia/Ambon_4/2006(H5N1))",1
"811","Influenza A virus (A/chicken/Jiangsu/01/2003(H9N2))",1
"816","Influenza A virus (A/chicken/Kurgan/3654at/2005(H5N1))",1
"819","Influenza A virus (A/chicken/N101/Iran/2011(H9N2))",1
"839","Influenza A virus (A/chicken/Tibet/S1/2009(H9N2))",1
"854","Influenza A virus (A/Denmark/105/2010(H3N2))",1
"855","Influenza A virus (A/Denmark/116/2010(H1N1))",1
"856","Influenza A virus (A/Denmark/137/2010(H1N1))",1
"857","Influenza A virus (A/Denmark/20/2011(H1N1))",1
"861","Influenza A virus (A/duck/Eastern China/5/2009(H6N6))",1
"865","Influenza A virus (A/duck/Fujian/MH/2003(H9N2))",1
"866","Influenza A virus (A/duck/Guangdong/wy11/2008(H5N5))",1
"868","Influenza A virus (A/duck/Hebei/0908/2009(H5N2))",1
"881","Influenza A virus (A/duck/Shimane/188/1999(H1N1))",1
"899","Influenza A virus (A/duck/Zhejiang/0224-6/2011(H1N2))",1
"900","Influenza A virus (A/duck/Zhejiang/0611-3/2011(H1N3))",1
"901","Influenza A virus (A/duck/Zhejiang/213/2011(H5N1))",1
"903","Influenza A virus (A/Eastern India/N-1289/2009(H1N2))",1
"912","Influenza A virus (A/equine/Cordoba/5/1976(H7N7))",1
"916","Influenza A virus (A/equine/Florida/612/2004(H3N8))",1
"920","Influenza A virus (A/equine/Moulton/1/1998(H3N8))",1
"925","Influenza A virus (A/equine/Waldalgesheim/2010(H3N8))",1
"933","Influenza A virus (A/Guangdong/04/2007(H3N2))",1
"934","Influenza A virus (A/Guangdong/94/2011(H3N2))",1
"936","Influenza A virus (A/gull/Astrakhan/226/1984(H13N6))",1
"953","Influenza A virus (A/Hong Kong/MA103/1968(H3N2))",1
"984","Influenza A virus (A/Iowa/1/1918(H1N1))",1
"990","Influenza A virus (A/KOL/2086/2009(H1N1))",1
"992","Influenza A virus (A/KOL/927/2009(H1N1))",1
"993","Influenza A virus (A/KOL/936/2007(H1N1))",1
"998","Influenza A virus (A/Kyoto/01/2009(H1N1))",1
"999","Influenza A virus (A/Lyon-CHU/26430/2003(H3N-))",1
"1026","Influenza A virus (A/mink/Iowa/30943/2010(H1N2))",1
"1047","Influenza A virus (A/Oklahoma/1707/2010(H1N1))",1
"1048","Influenza A virus (A/Oklahoma/5342/2010(H3N2))",1
"1069","Influenza A virus (A/Puerto Rico/8/1934(H1N1))",1
"1083","Influenza A virus (A/Sendai/EQ006/2011(H3N2))",1
"1104","Influenza A virus (A/swan/Shanghai/10/2009(H5N1))",1
"1108","Influenza A virus (A/swine/Binh Doung/02_16/2010(H1N2))",1
"1116","Influenza A virus (A/swine/Guangdong/1/2010(H1N2))",1
"1118","Influenza A virus (A/swine/Guangdong/L1/2010(H9N2))",1
"1120","Influenza A virus (A/swine/Guangdong/L6/2009(H1N1))",1
"1129","Influenza A virus (A/swine/Hubei/101/2009(H1N1))",1
"1130","Influenza A virus (A/swine/Illinois/A00907647/2011(H1N2))",1
"1134","Influenza A virus (A/swine/Indiana/13/2011(H1N1))",1
"1152","Influenza A virus (A/swine/Jiangsu/zg1/2010(H1N1))",1
"1163","Influenza A virus (A/swine/Minnesota/A01047604/2010(H1N2))",1
"1170","Influenza A virus (A/swine/Pennsylvania/A01076777/2010(H3N2))",1
"1178","Influenza A virus (A/swine/Saraburi/NIAH100761-22/2009(H1N1))",1
"1185","Influenza A virus (A/swine/Texas/4199-2/1998(H3N2))",1
"1213","Influenza A virus (A/Toyama/287/2009(H1N1))",1
"1236","Influenza A virus (A/USA/L3/1947(H1N1))",1
"1249","Influenza B virus (B/Chiba/1/2005)",1
"1250","Influenza B virus (B/Denmark/11/2011)",1
"1260","Influenza B virus (B/Kol/515/2006)",1
"1261","Influenza B virus (B/Kol/537/2006)",1
"1272","Influenza C virus (C/Johannesburg/4/67)",1
"1275","Ingwavuma virus",1
"1276","Invertebrate iridescent virus 31",1
"1277","Iris mild mosaic virus",1
"1289","Kaeng Khoi virus",1
"1304","Lactobacillus virus c5",1
"1315","Lesser horseshoe bat adenovirus Teresztenye/2010",1
"1317","Lettuce necrotic stunt virus",1
"1324","Lupinus mosaic virus",1
"1328","Macaca fascicularis cytomegalovirus 1",1
"1329","Macaca fascicularis lymphocryptovirus",1
"1333","Macaque simian foamy virus",1
"1337","Maize chlorotic mottle virus",1
"1341","Malvastrum yellow vein Chitwan virus",1
"1361","Measles virus MVs/Patna.IND/15.06/1",1
"1364","Megalocytivirus Sabah/RAA/2012",1
"1379","Mirafiori lettuce big-vein virus",1
"1385","Mopeia mammarenavirus",1
"1552","Nairobi sheep disease virus",1
"1566","Nora virus",1
"1569","Norovirus dog/GII.4/1C/FIN/2009",1
"1570","Norovirus GI",1
"1572","Norovirus GII",1
"1573","Norovirus GII.4.2008/10IRL02653/2010/IRL",1
"1577","Norovirus Hu/40/J2/2006/AU",1
"1578","Norovirus Hu/406/186/2008/AU",1
"1579","Norovirus Hu/442/b12/2008/AU",1
"1586","Norovirus Hu/GI/IDH1751/2009/IND",1
"1603","Norovirus Hu/GII.3/Kor08.01-002/2008/Kor",1
"1607","Norovirus Hu/GII.4/BMH002/CAN/2010",1
"1619","Norovirus Hu/GII.4/New Orleans1805/2009/USA",1
"1626","Norovirus Hu/GII.4/Wakayama/T158/2010/JP",1
"1656","Norovirus water/GI.4/10-01-11-K/2010/ZAF",1
"1659","Norwegian salmonid alphavirus",1
"1661","Nucleorhabdovirus SR/Kadapa",1
"1662","Nucleorhabdovirus SR/Kurnool",1
"1669","Olive mild mosaic virus",1
"1677","Ovine astrovirus OAstV-2/Hungary/2009",1
"1678","Ovine enterovirus",1
"1683","Pan troglodytes cytomegalovirus 1.1",1
"1688","Papaya leaf curl China virus",1
"1696","Papillomavirus dog/Massey/NZL/2011",1
"1698","Papio hamadryas papillomavirus 2",1
"1723","Pelargonium leaf curl virus",1
"1729","Pepper cryptic virus 1",1
"1746","Phlebovirus WCH/97/HN/China/2011",1
"1754","Pineapple mealybug wilt-associated virus 1",1
"1759","Pongo pygmaeus cytomegalovirus 1",1
"1763","Porcine astrovirus 5",1
"1777","Porcine circovirus NJLH/China/2011",1
"1780","Porcine enterovirus 15",1
"1801","Potato virus T",1
"1807","Procavia capensis gammaherpesvirus 2",1
"1809","Prochlorococcus phage P-TIP1",1
"1810","Prune dwarf virus",1
"1819","Pseudomonas phage vB_Pae-TbilisiM32",1
"1826","Quail picornavirus QPV1/HUN/2010",1
"1848","Redspotted grouper nervous necrosis virus",1
"1850","Rembrandt tulip-breaking virus",1
"1853","Reston ebolavirus",1
"1862","Rhodobacter phage RcapNL",1
"1863","Ribgrass mosaic virus",1
"1871","Rosavirus M-7",1
"1873","Rose yellow mosaic virus",1
"1885","Rotavirus A Hu/USA/06-242/2006/G2P[6]",1
"1894","Rotavirus A RVA/Human/NCA/7J/2010/G1P[8]",1
"1901","Rotavirus F chicken/03V0568/DEU/2003",1
"1903","Rotavirus G10",1
"1913","Saccharomyces cerevisiae virus L-A-lus",1
"1919","Salivirus CH",1
"1920","Salivirus csh-1",1
"1931","Salmonella virus iEPS5",1
"1933","Sandfly fever Turkey virus",1
"1937","Sapovirus Hu/20072248/2008/JP",1
"1946","Sapovirus Hu/Kumanoto82/Feb2008/JPN",1
"1953","Satsuma dwarf virus",1
"1955","Sclerotinia sclerotiorum mitovirus 1",1
"1957","Semliki Forest virus",1
"1972","Simian adenovirus A1139",1
"1973","Simian adenovirus A1258",1
"1974","Simian adenovirus A1296",1
"1977","Simian retrovirus Y",1
"1981","Small anellovirus",1
"1995","Spodoptera frugiperda ascovirus 1d",1
"1997","Spodoptera litura MNPV X17",1
"2003","Squash mosaic virus",1
"2009","Strawberry latent ringspot virus",1
"2011","Strawberry necrotic shock virus",1
"2026","Sweet potato leaf curl China virus",1
"2028","Sweet potato pakakuy virus",1
"2031","Swinepox virus",1
"2037","Tamus red mosaic virus",1
"2055","Tobacco rattle virus",1
"2064","Tomato dwarf leaf virus",1
"2072","Tomato leaf curl New Delhi alphasatellite",1
"2078","Tomato leaf curl Yemen betasatellite",1
"2079","Tomato mild yellow leaf curl Aragua virus",1
"2085","Tomato torrado virus",1
"2103","Tremovirus A",1
"2104","Trichechus manatus latirostris papillomavirus 2",1
"2106","TTV-like mini virus",1
"2107","Tuber aestivum mitovirus",1
"2109","Tulip virus X",1
"2111","Turitea creek virus",1
"2113","Turkey coronavirus",1
"2126","unidentified phage",1
"2131","Valsa ceratosperma hypovirus 1",1
"2132","Varroa destructor virus 1",1
"2140","Vibrio phage phi-A318",1
"2146","Vibriophage phi-pp2",1
"2156","Wheat dwarf India virus",1
"2157","Wheat yellow mosaic virus",1
"2159","White spot syndrome virus",1
"2164","Wyeomyia virus strain TRVL8349",1
"2170","XMRV-like mouse endogenous retrovirus mERV-XL",1
"2177","Zaire ebolavirus",1
"2178","Zika virus",1
