"","Var1","Freq"
"2185","Rotavirus G3",4
"2239","Sapelovirus A",4
"2411","Sweet potato badnavirus B",4
"2449","Tobacco curly shoot virus",4
"2467","Tomato leaf curl Joydebpur virus",4
"9","Acinetobacter phage SWH-Ab-1",3
"13","Acinetobacter phage WCHABP12",3
"14","Acinetobacter phage WCHABP5",3
"16","Actinidia virus A",3
"23","Aeromonas phage AhSzq-1",3
"24","Aeromonas phage AhSzw-1",3
"25","Aeromonas phage AS-gz",3
"26","Aeromonas phage AS-szw",3
"27","Aeromonas phage AS-zj",3
"30","Aeropyrum globular virus 1",3
"32","African horse sickness virus 1",3
"34","Ageratum enation virus",3
"39","Aichivirus B",3
"43","Alfalfa enamovirus 2",3
"47","Alfalfa virus S",3
"49","Allium cepa amalgavirus 1",3
"57","Amdoparvovirus sp.",3
"66","Anopheles A virus",3
"69","Antarctic picorna-like virus",3
"87","Armigeres iflavirus",3
"88","Arracacha virus A",3
"142","Ash River virus",3
"147","Athtab bunya-like virus",3
"170","Babaco mosaic virus",3
"178","Bacillus phage Deep-Purple",3
"189","Bacillus phage Tavor_SA",3
"191","Bacillus phage vB_BveP-Goe6",3
"200","Bamboo mosaic virus",3
"202","Bamboo rat circovirus",3
"211","Barley yellow dwarf virus PAS",3
"213","Bastrovirus Brazil/sewage",3
"214","Bat astrovirus",3
"219","Bat hepevirus",3
"224","Beak and feather disease virus",3
"227","Bean golden mosaic virus",3
"232","Beet ringspot virus",3
"235","Bell pepper alphaendornavirus",3
"245","Bhendi yellow vein mosaic virus",3
"246","Big Cypress virus",3
"248","Biomphalaria virus 2",3
"254","Blackberry virus A",3
"268","Bluetongue virus 4",3
"275","Bontang Baru virus",3
"277","Bordetella phage vB_BbrM_PHB04",3
"284","Botrytis cinerea hypovirus 1",3
"287","Bottlenose dolphin adenovirus 1",3
"303","Bovine respirovirus 3",3
"307","Bovine torovirus",3
"330","Cactus mild mottle virus",3
"355","Canine parvovirus 2b",3
"369","Carnivore protoparvovirus 1",3
"372","Carrot mottle virus",3
"378","Cassava satellite virus",3
"394","Changuinola virus",3
"397","Chenopodium quinoa mitovirus 1",3
"398","Chequa iflavirus",3
"399","Cherax quadricarinatus iridovirus",3
"401","Cherry necrotic rusty mottle virus",3
"416","Chilli veinal mottle virus",3
"422","Circoviridae TaCV1",3
"433","Citrus tatter leaf virus",3
"444","Cocksfoot mottle virus",3
"452","Coronavirus HKU15",3
"468","Cotton leaf curl Gezira betasatellite",3
"481","Coxsackievirus A16 (strain CVA16-GZ)",3
"488","Coxsackievirus B2",3
"498","Ctenolabrus rupestris betanodavirus",3
"504","Cucurbit chlorotic yellows virus",3
"509","Culex theileri flavivirus",3
"511","Curvibacter phage P26059A",3
"517","Dasyurid herpesvirus 1",3
"518","Datura leaf curl virus",3
"519","Decapod penstyldensovirus 1",3
"535","Dillard's Draw virus",3
"536","Dinoroseobacter phage vB_DshS-R5C",3
"542","Dragon grouper nervous necrosis virus",3
"547","Duck circovirus",3
"558","Echovirus E1",3
"565","Echovirus E29",3
"571","Ectromelia virus",3
"577","Elk gammaherpesvirus",3
"580","Enterobacter phage Ec_L1",3
"582","Enterococcus phage EF-P10",3
"604","Epizootic hemorrhagic disease virus 1",3
"610","Equid alphaherpesvirus 8",3
"613","Equine encephalosis virus",3
"616","Equine rotavirus A",3
"617","Equus caballus papillomavirus 1",3
"619","Erwinia phage EtG",3
"632","Erysiphe necator mitovirus 1",3
"642","Escherichia phage ECP1",3
"645","Escherichia phage ESCO13",3
"646","Escherichia phage ESCO5",3
"661","Escherichia phage PP01",3
"663","Escherichia phage ST0",3
"665","Escherichia phage ST2",3
"669","Escherichia phage vB_Eco_swan01",3
"670","Escherichia phage vB_EcoM_ECOO78",3
"671","Escherichia phage vB_EcoM_PHB05",3
"672","Escherichia phage VB_EcoS-Golestan",3
"689","Faba bean necrotic stunt virus",3
"707","Ferret coronavirus",3
"712","Flamingopox virus FGPVKD09",3
"727","Fowl aviadenovirus 1",3
"751","Garlic virus A",3
"754","Garlic virus X",3
"769","Goose circovirus",3
"773","Goose reovirus",3
"791","Grapevine fabavirus",3
"796","Grapevine leafroll-associated virus 2",3
"804","Grapevine rupestris stem pitting-associated virus 1",3
"811","Grapevine virus D",3
"812","Grapevine virus G",3
"816","Grapevine virus K",3
"828","Gyrovirus GyV3",3
"833","Harrier picornavirus 1",3
"839","Heliothis peltigera SNPV",3
"843","Hemlock mosaic potyvirus",3
"864","Hibiscus latent Fort Pierce virus",3
"868","Hirame novirhabdovirus",3
"873","Human adenovirus 40",3
"930","Human papillomavirus type 31",3
"963","Hunnivirus A",3
"967","Idotea virus IWaV278",3
"971","Indian encephalitis associated cyclovirus",3
"985","Influenza A virus (A/Ansan/D344/2013(H3N2))",3
"987","Influenza A virus (A/aquatic bird/Korea/CN2/2009(H5N2))",3
"1004","Influenza A virus (A/blue-winged teal/Kansas/AH0001572/2014(H4N8))",3
"1006","Influenza A virus (A/blue winged teal/Texas/UGAI15-4927/2015(H7N3))",3
"1021","Influenza A virus (A/Canada/10A/2014(H3N2))",3
"1023","Influenza A virus (A/cat/Zhejiang/C1/2016(H5N6))",3
"1043","Influenza A virus (A/chicken/Egypt/Alex-1/2017(H5N8))",3
"1052","Influenza A virus (A/chicken/Guangdong/30/2017(H7N9))",3
"1060","Influenza A virus (A/chicken/Iran/N105/2017(H9N2))",3
"1071","Influenza A virus (A/chicken/Mexico/P-14/2016(H5))",3
"1084","Influenza A virus (A/chicken/Shandong/SDT1/2016(H9N2))",3
"1109","Influenza A virus (A/duck/Guangdong/DGQTSJ147P/2015(H4N8))",3
"1110","Influenza A virus (A/duck/Guangxi/149D24/2013(H4N6))",3
"1124","Influenza A virus (A/duck/Moscow/3554/2008(H3))",3
"1131","Influenza A virus (A/duck/Niger/2090/2006(H5N1))",3
"1136","Influenza A virus (A/duck/Vietnam/QuangBinh/LBM0818/2016(H5N6))",3
"1153","Influenza A virus (A/feline/New York/16-040082-1/2016(H7N2))",3
"1164","Influenza A virus (A/goose/Guangdong/QY01/2016(H5N6))",3
"1165","Influenza A virus (A/goose/Jiangsu/YZ527/2011(H9N2))",3
"1172","Influenza A virus (A/Guangdong/671/2014(H3N2))",3
"1173","Influenza A virus (A/Guangdong/9/2013(H3N2))",3
"1182","Influenza A virus (A/heron/Guangdong/C1/2013(H5N6))",3
"1186","Influenza A virus (A/India/C1722639/2017(H1N1))",3
"1191","Influenza A virus (A/Jiangxi/262/2005(H3N2))",3
"1206","Influenza A virus (A/mallard duck/Korea/VI141412/2014(H1N1))",3
"1207","Influenza A virus (A/mallard duck/Korea/VI141467/2014(H3N8))",3
"1219","Influenza A virus (A/mallard/Askania-Nova/39-15-02/2011(H7N7))",3
"1224","Influenza A virus (A/mallard/Idaho/AH0008589/2015(H7N4))",3
"1233","Influenza A virus (A/mallard/Netherlands/17/2015(H7N7))",3
"1234","Influenza A virus (A/mallard/Netherlands/25/2015(H7N8))",3
"1236","Influenza A virus (A/mallard/Nizhnegorsk/3-06-10/2010(H7N7))",3
"1251","Influenza A virus (A/Milano/194/2011(H1N1))",3
"1275","Influenza A virus (A/Pavia/312/2009(H1N1))",3
"1283","Influenza A virus (A/quail/Guangxi/198Q39/2015(H9N2))",3
"1306","Influenza A virus (A/swine/Brazil/103-2/2014(H1N1))",3
"1314","Influenza A virus (A/swine/Indiana/A02216462/2017(H1N2))",3
"1316","Influenza A virus (A/swine/Iowa/A01667083/2017(H1N1))",3
"1317","Influenza A virus (A/swine/Iowa/A01667097/2017(H1N2))",3
"1323","Influenza A virus (A/swine/Iowa/A01932254/2017(H1N2))",3
"1324","Influenza A virus (A/swine/Iowa/A01932584/2017(H1N1))",3
"1325","Influenza A virus (A/swine/Iowa/A01933867/2017(H1N2))",3
"1327","Influenza A virus (A/swine/Iowa/A02136841/2017(H1N1))",3
"1328","Influenza A virus (A/swine/Iowa/A02214479/2017(H1N1))",3
"1329","Influenza A virus (A/swine/Iowa/A02214651/2017(H1N1))",3
"1330","Influenza A virus (A/swine/Iowa/A02214828/2017(H3N2))",3
"1331","Influenza A virus (A/swine/Iowa/A02215035/2017(H3N2))",3
"1332","Influenza A virus (A/swine/Iowa/A02215197/2017(H1N2))",3
"1333","Influenza A virus (A/swine/Iowa/A02215361/2017(H1N2))",3
"1334","Influenza A virus (A/swine/Iowa/A02216638/2017(H1N1))",3
"1335","Influenza A virus (A/swine/Iowa/A02217287/2017(H3N2))",3
"1353","Influenza A virus (A/swine/Missouri/A02135876/2017(H3N2))",3
"1360","Influenza A virus (A/swine/North Carolina/A02216473/2016(H3N2))",3
"1366","Influenza A virus (A/swine/Ohio/A02215367/2017(H1N1))",3
"1367","Influenza A virus (A/swine/Ohio/A02216049/2017(H1N1))",3
"1379","Influenza A virus (A/Tehran/Mm20b/2014(H1N1))",3
"1380","Influenza A virus (A/Tehran/Sm01/2015(H1N1))",3
"1391","Influenza A virus (A/Trivandrum/MCVR261/2009(H1N1))",3
"1394","Influenza A virus (A/turkey/Poland/14/2013(H9N2))",3
"1400","Influenza A virus (A/wild bird/Shaanxi/Qinling-1/2015(H5N1))",3
"1405","Influenza A virus (A/WSN/1933(H1N1))",3
"1417","Influenza B virus (B/Daegu/K57/2014)",3
"1421","Influenza B virus (B/Incheon/467/2014)",3
"1429","Influenza B virus (B/Seoul/KUGH1201/2012)",3
"1430","Influenza B virus (B/Seoul/KUGH20/2010)",3
"1437","Influenza C virus (C/Minnesota/01/2014)",3
"1438","Influenza C virus (C/Minnesota/01/2015)",3
"1460","Jungle carpet python virus",3
"1470","Klebsiella phage AltoGao",3
"1472","Klebsiella phage KPN N137",3
"1475","Klebsiella phage Menlow",3
"1482","Klebsiella phage vB_KpnS_IME279",3
"1483","Klebsiella phage YMC15/11/N53_KPN_BP",3
"1505","Lactococcus phage vB_Llc_bIBB5g1",3
"1506","Lactococcus phage vB_Llc_bIBBF14",3
"1510","Lake Sinai virus 1",3
"1511","Lake Sinai virus 3",3
"1521","Leptomonas pyrrhocoris tombus-like virus 1",3
"1530","Liberibacter phage P-JXGC-3",3
"1535","Linda virus",3
"1542","Lokern virus",3
"1555","Lysinibacillus phage vB_LspM-01",3
"1563","Maguari virus",3
"1564","Main Drain orthobunyavirus",3
"1591","Marine RNA virus BC-1",3
"1606","Measles virus genotype D6",3
"1612","Megabat gammaherpesvirus",3
"1616","Melon yellowing-associated virus",3
"1635","Moroccan pepper virus",3
"1636","Moroccan watermelon mosaic virus",3
"1637","Mosquito densovirus",3
"1656","Mus musculus papillomavirus type 1",3
"1658","Mustelid alphaherpesvirus 1",3
"1817","Negev virus",3
"1826","Ninarumi virus",3
"1835","Norovirus GI.5",3
"1850","Norovirus Hu/GII/JP/2015/GII.P16-GII.2/Ibaraki197",3
"1854","Norovirus Hu/GII/JP/2017/GII.P16-GII.4/AichiF25",3
"1859","Norovirus Hu/JSNJ16022/CHN",3
"1860","Norovirus Hu/JSWXOB1601/CHN",3
"1862","Northway virus",3
"1865","Nova virus",3
"1869","Ohlsdorf virus",3
"1876","Onion yellow dwarf virus",3
"1903","Palo verde broom virus",3
"1912","Panicum mosaic virus satellite RNA satS",3
"1929","Passion fruit yellow mosaic virus",3
"1933","Pea seed-borne mosaic virus",3
"1936","Peach mosaic virus",3
"1943","Pectobacterium phage POP72",3
"1945","Pectobacterium phage vB_PatM_CB7",3
"1946","Pectobacterium phage vB_PatP_CB1",3
"1947","Pectobacterium phage vB_PatP_CB4",3
"1948","Pectobacterium phage vB_PatP_CB5",3
"1975","Phocine morbillivirus",3
"1979","Pigeon circovirus",3
"1981","Pigeon picornavirus B",3
"1982","Piscine myocarditis virus",3
"2008","Porcine feces associated IAS virus like virus",3
"2022","Porcine respiratory coronavirus",3
"2026","Porcine rotavirus B",3
"2029","Porcine teschovirus 9",3
"2042","Potosi virus",3
"2059","Providence virus",3
"2060","Prune dwarf virus",3
"2064","Pseudoalteromonas phage KB12-38",3
"2073","Pseudomonas phage PAXYB1",3
"2076","Pseudomonas phage PPSC2",3
"2080","Pseudomonas phage tabernarius",3
"2087","Pseudomonas virus WRT",3
"2117","Respiratory syncytial virus type B",3
"2120","Rhabdoviridae sp.",3
"2161","Rodent pegivirus",3
"2164","Rose leaf curl betasatellite",3
"2165","Rosellinia necatrix hypovirus 1",3
"2166","Rosellinia necatrix hypovirus 2",3
"2167","Rosellinia necatrix partitivirus 8",3
"2171","Rotavirus A RVA/Human-wt/JPN/15R429/2015/G3P[8]",3
"2175","Rotavirus A RVA/Human-wt/NPL/07N1760/2007/G26P[19]",3
"2176","Rotavirus A RVA/Human-wt/VNM/SP127/2013/G1P[4]",3
"2180","Rotavirus D",3
"2183","Rotavirus G12",3
"2184","Rotavirus G2",3
"2204","Salinibacter virus SRUTV-1",3
"2209","Salmonella phage 29485",3
"2210","Salmonella phage alphaalpha",3
"2211","Salmonella phage Bp96115",3
"2215","Salmonella phage GJL01",3
"2224","Salmonella phage SHP1",3
"2226","Salmonella phage SP1a",3
"2227","Salmonella phage SP3",3
"2231","Salmonella phage vB_SalP_PM43",3
"2234","Salmonella phage YSP2",3
"2236","Salmovirus WFRC1",3
"2237","Sambar gammaherpesvirus",3
"2238","Sambucus virus S",3
"2245","Sapovirus Hu/GI.1/Novosibirsk/NS12-N3890/2012/RUS",3
"2250","Sclerotinia minor endornavirus 1",3
"2252","Sclerotium Rolfsii dsRNA virus",3
"2275","Shigella phage SSP1",3
"2276","Shigella phage vB_SflS-ISF001",3
"2277","Shigella phage vB_SsoS-ISF002",3
"2292","Sinorhizobium phage phi2LM21",3
"2298","Smallmouth bass virus",3
"2301","Sogatella furcifera totivirus 1",3
"2302","Solenopsis invicta virus 3",3
"2303","Solenopsis invicta virus 4",3
"2309","South Bay virus",3
"2329","Squash mosaic virus",3
"2340","Staphylococcus phage qdsa001",3
"2349","Strawberry crinivirus 4",3
"2406","Sulfolobus islandicus rod-shaped virus 9",3
"2408","Sulfolobus spindle-shaped virus 3",3
"2440","Ti ringspot-associated emaravirus",3
"2482","Tomato torrado virus",3
"2489","Tomelloso virus",3
"2497","Tree shrew adenovirus 1",3
"2502","Tuberose mild mottle virus",3
"2533","Vernonia green vein-banding virus",3
"2547","Vibrio phage ValSw3-3",3
"2561","Water deer coronavirus",3
"2567","Weissella phage PWc",3
"2568","Wencheng Sm shrew coronavirus",3
"2574","Wheat leaf yellowing-associated virus",3
"2576","Wheat yellow striate virus",3
"2586","Yam spherical virus",3
"2589","Yersinia phage fHe-Yen9-01",3
"234","Begomovirus-associated alphasatellite sp.",2
"261","Bluegill sunfish iridovirus",2
"365","Caprine gammaherpesvirus 2",2
"425","Citrus chlorotic dwarf associated virus",2
"487","Coxsackievirus B1",2
"618","Equus caballus papillomavirus 2",2
"733","Fowl aviadenovirus D",2
"798","Grapevine leafroll-associated virus 4",2
"861","Heterobasidion partitivirus 7",2
"906","Human feces smacovirus 3",2
"1401","Influenza A virus (A/wild waterfowl/Korea/25/2008(H9N2))",2
"1450","Jacquemontia yellow vein virus",2
"1457","Jerboa hantavirus",2
"1833","Norovirus GI.1",2
"1956","Pepper cryptic virus 1",2
"2230","Salmonella phage Stp1",2
"2248","Sapovirus sp.",2
"2278","Shrimp hemocyte iridescent virus",2
"2322","Spodoptera frugiperda rhabdovirus",2
"2428","Taiwan bat lyssavirus",2
"7","Acinetobacter phage PBAB08",1
"10","Acinetobacter phage SWH-Ab-3",1
"18","Adeno-associated virus",1
"28","Aeromonas phage phiA8-29",1
"37","Aichi virus 1",1
"40","Aino virus",1
"48","Allamanda mosaic virus",1
"54","Alternanthera yellow vein virus",1
"55","Alternaria alternata fusarivirus 1",1
"56","Ambidensovirus CaaDV1",1
"64","Angelonia flower break virus",1
"81","Apple necrotic mosaic virus",1
"151","Avian astrovirus",1
"174","Bacillus phage BSP10",1
"190","Bacillus phage vB_BceM-HSE3",1
"206","Bank vole virus",1
"218","Bat hepatitis virus",1
"222","Bat paramyxovirus",1
"241","Betacoronavirus 1",1
"259","Bloomfield virus",1
"264","Bluetongue virus 11",1
"266","Bluetongue virus 2",1
"270","Bodo saltans virus",1
"271","Boerhavia golden mosaic virus",1
"286","Bottle gourd mottle virus",1
"302","Bovine parvovirus 3",1
"315","Broad bean necrotic mosaic virus",1
"318","Brome mosaic virus",1
"321","Bufavirus-3",1
"329","Cacatuid alphaherpesvirus 1",1
"334","Caledonia beadlet anemone dicistro-like virus 1",1
"336","Calla lily chlorotic spot virus",1
"339","Camellia chlorotic dwarf-associated virus",1
"358","Canine protoparvovirus",1
"380","Catovirus CTV1",1
"381","Cattle blood-associated circovirus-like virus",1
"382","Cattle blood-associated gemycircularvirus",1
"383","Cattle plasma-associated gemycircularvirus",1
"387","Caulobacter phage Lullwater",1
"390","Celery mosaic virus",1
"403","Cherry virus Trakiya",1
"407","Chicken proventricular necrosis virus",1
"421","Chuzan virus",1
"424","Citromicrobium phage vB_Cib_ssDNA_P1",1
"431","Citrus mosaic sadwavirus",1
"441","Clerodendrum golden mosaic China virus",1
"443","Clostridium phage CPS1",1
"470","Cotton leaf curl Multan alphasatellite",1
"479","Coxsackievirus A15",1
"514","Cyprinid herpesvirus 1",1
"529","Densovirinae sp.",1
"533","Didelphis aurita hepatitis A virus",1
"544","Drosophila innubila nudivirus",1
"548","Duck hepatitis B virus",1
"556","Eastern grey kangaroopox virus",1
"562","Echovirus E19",1
"572","Eidolon helvum adenovirus",1
"583","Enterococcus phage phiNASRA1",1
"584","Enterococcus phage phiSHEF2",1
"585","Enterococcus phage PMBT2",1
"593","Enterovirus C99",1
"603","Epinephelus marginatus betanodavirus",1
"606","Epizootic hemorrhagic disease virus 6",1
"631","Erysipelothrix phage phi1605",1
"633","Erysiphe necator mitovirus 2",1
"637","Escherichia phage B2",1
"639","Escherichia phage D6",1
"640","Escherichia phage DTL",1
"643","Escherichia phage EG1",1
"651","Escherichia phage Jp6",1
"652","Escherichia phage JSS1",1
"655","Escherichia phage PGN28",1
"656","Escherichia phage PGN829",1
"658","Escherichia phage phiC120",1
"662","Escherichia phage RDN37",1
"666","Escherichia phage ST31",1
"667","Escherichia phage ST32",1
"678","Escherichia virus mutPK1A2",1
"682","Euonymus yellow vein virus",1
"693","Falcon picornavirus",1
"698","Feline kobuvirus",1
"703","Felis catus gammaherpesvirus 1",1
"708","Fibropapilloma-associated turtle herpesvirus",1
"730","Fowl aviadenovirus 8",1
"731","Fowl aviadenovirus A",1
"738","Friend murine leukemia virus (ISOLATE 57)",1
"761","Giant panda polyomavirus",1
"767","Gomphocarpus mosaic virus",1
"771","Goose picornavirus 1",1
"814","Grapevine virus I",1
"815","Grapevine virus J",1
"818","Grass carp reovirus",1
"832","Hardenbergia mosaic virus",1
"834","Hedgehog dicipivirus",1
"836","Helianthus annuus alphaendornavirus",1
"841","Heliothis virescens ascovirus 3j",1
"842","Helleborus net necrosis virus",1
"847","Hepacivirus sp.",1
"860","Heterobasidion partitivirus 20",1
"865","Hibiscus leaf curl alphasatellite",1
"866","Hibiscus leaf curl virus",1
"867","Hippeastrum chlorotic ringspot virus",1
"869","Hot pepper alphaendornavirus",1
"870","Hubei picorna-like virus 55",1
"888","Human astrovirus 8",1
"891","Human betaherpesvirus 6A",1
"892","Human betaherpesvirus 6B",1
"893","Human blood-associated dicistrovirus",1
"894","Human blood-associated partitivirus",1
"898","Human bocavirus 3",1
"903","Human cosavirus",1
"919","Human mastadenovirus F",1
"938","Human parechovirus 4",1
"947","Human polyomavirus 3",1
"957","Human rotavirus",1
"1024","Influenza A virus (A/Changsha/26/2017(H7N9))",1
"1036","Influenza A virus (A/chicken/DE/VIVA/2004(H7N2))",1
"1051","Influenza A virus (A/chicken/Guangdong/04/2017(H7N9))",1
"1055","Influenza A virus (A/chicken/Heiilongjiang/DD/2011(H9N2))",1
"1056","Influenza A virus (A/chicken/Heilongjiang/BQC01/2017(H7N9))",1
"1065","Influenza A virus (A/chicken/Jiangsu/JT114/2015(H7N9))",1
"1067","Influenza A virus (A/chicken/Jingmen/JM0305/2017(H9N2))",1
"1069","Influenza A virus (A/chicken/Korea/C3/2009(H9N2))",1
"1070","Influenza A virus (A/chicken/Korea/C31/2009(H9N2))",1
"1081","Influenza A virus (A/chicken/ShanDong/210WZ/2017(H9N2))",1
"1082","Influenza A virus (A/chicken/ShanDong/217YY/2017(H9N2))",1
"1083","Influenza A virus (A/chicken/ShanDong/413ZDM/2017(H9N2))",1
"1086","Influenza A virus (A/chicken/South Sulawesi/M92_01/2017(H9N2))",1
"1093","Influenza A virus (A/cinnamon teal/New Mexico/AH0013653/2015(H7N3))",1
"1111","Influenza A virus (A/duck/Guizhou/01/2016(H6N6))",1
"1117","Influenza A virus (A/duck/Japan/AQ-HE103/2015(H1N2))",1
"1119","Influenza A virus (A/duck/Korea/D3/2009(H9N2))",1
"1130","Influenza A virus (A/duck/New Jersey/10-001022-21/2010(H7N3))",1
"1137","Influenza A virus (A/duck/Zhejiang/D1/2013(H1N2))",1
"1142","Influenza A virus (A/environment/Gainesville/12/2016(H1N1))",1
"1143","Influenza A virus (A/environment/Hong Kong/437-6/99 (H5N1))",1
"1144","Influenza A virus (A/environment/Hunankaifu/361/2017(H9N2))",1
"1147","Influenza A virus (A/equine/Kentucky/1/1999(H3N8))",1
"1152","Influenza A virus (A/feces/Minnesota/AH0017578/2015(H7N3))",1
"1177","Influenza A virus (A/Guangdong/SKLRD01/2017(H3N2))",1
"1180","Influenza A virus (A/Haryana/018/2015(H1N1))",1
"1195","Influenza A virus (A/Kerala/RGCB145751/2015(H1N1))",1
"1196","Influenza A virus (A/Korea/KUMC-GR14/2011(H3N2))",1
"1199","Influenza A virus (A/lesser scaup/Kentucky/AH0012935/2015(H7N8))",1
"1220","Influenza A virus (A/mallard/Beijing/27-MA/2011(H10N7))",1
"1225","Influenza A virus (A/mallard/Interior Alaska/12ML00678/2013(H12N5))",1
"1226","Influenza A virus (A/mallard/Louisiana/15-004158-3/2014(H7N3))",1
"1242","Influenza A virus (A/mallard/Oregon/AH0038704/2015(H3N8))",1
"1244","Influenza A virus (A/mallard/South Dakota/AH0014958/2015(H3N8))",1
"1245","Influenza A virus (A/Markazi/1054/2016(H1N1))",1
"1261","Influenza A virus (A/Mysore/MCVRAF7729/2017(H1N1))",1
"1266","Influenza A virus (A/northern shoveler/Nevada/AH0009328/2015(H7N8))",1
"1267","Influenza A virus (A/Northern shoveler/Utah/AH0007941/2014(H7N3))",1
"1271","Influenza A virus (A/ostrich/South Africa/325863/2015(H5N2))",1
"1287","Influenza A virus (A/quail/Vietnam/CVVI-01/2015(H5N6))",1
"1309","Influenza A virus (A/swine/Illinois/A01672615/2017(H1N2))",1
"1310","Influenza A virus (A/swine/Illinois/A02134971/2017(H1N2))",1
"1311","Influenza A virus (A/swine/Illinois/A02218178/2017(H1N1))",1
"1312","Influenza A virus (A/swine/Illinois/A02218189/2017(H1N2))",1
"1315","Influenza A virus (A/swine/Iowa/99-35233/1999(H1N1))",1
"1318","Influenza A virus (A/swine/Iowa/A01671227/2016(H1N2))",1
"1319","Influenza A virus (A/swine/Iowa/A01671476/2016(H1N1))",1
"1320","Influenza A virus (A/swine/Iowa/A01672519/2017(H1N2))",1
"1321","Influenza A virus (A/swine/Iowa/A01932048/2017(H1N1))",1
"1322","Influenza A virus (A/swine/Iowa/A01932251/2017(H1N1))",1
"1326","Influenza A virus (A/swine/Iowa/A02136754/2017(H1N2))",1
"1336","Influenza A virus (A/swine/Iowa/A02218428/2017(H1N1))",1
"1337","Influenza A virus (A/swine/Iowa/A02218755/2017(H1N1))",1
"1338","Influenza A virus (A/swine/Iowa/A02219787/2017(H3N2))",1
"1339","Influenza A virus (A/swine/Iowa/A02221528/2017(H3N2))",1
"1340","Influenza A virus (A/swine/Iowa/A02223241/2017(H1N1))",1
"1341","Influenza A virus (A/swine/Iowa/A02223435/2017(H1N1))",1
"1342","Influenza A virus (A/swine/Iowa/A02223464/2017(H1N2))",1
"1345","Influenza A virus (A/swine/Kansas/A01378019/2017(H1N1))",1
"1346","Influenza A virus (A/swine/Kansas/A01378025/2017(H3N2))",1
"1347","Influenza A virus (A/swine/Kansas/A01378027/2017(H1N1))",1
"1349","Influenza A virus (A/swine/Michigan/A01671484/2016(H3N2))",1
"1350","Influenza A virus (A/swine/Minnesota/A02218758/2017(H1N1))",1
"1351","Influenza A virus (A/swine/Minnesota/A02221495/2017(H3N2))",1
"1354","Influenza A virus (A/swine/Nebraska/A01671947/2016(H1N1))",1
"1355","Influenza A virus (A/swine/Nebraska/A02218434/2017(H1N2))",1
"1356","Influenza A virus (A/swine/Nebraska/A02219793/2017(H1N1))",1
"1357","Influenza A virus (A/swine/North Carolina/A01672048/2017(H1N2))",1
"1358","Influenza A virus (A/swine/North Carolina/A01672084/2017(H1N1))",1
"1359","Influenza A virus (A/swine/North Carolina/A01672380/2017(H1N2))",1
"1361","Influenza A virus (A/swine/North Carolina/A02221170/2017(H1N1))",1
"1362","Influenza A virus (A/swine/Ohio/13701/2017(H3N2))",1
"1368","Influenza A virus (A/swine/Ohio/A02219547/2017(H1N1))",1
"1370","Influenza A virus (A/swine/Oklahoma/A01672680/2017(H1N1))",1
"1371","Influenza A virus (A/swine/Pennsylvania/A02218184/2017(H3N2))",1
"1373","Influenza A virus (A/swine/Spain/45690-1/2016(H3N2))",1
"1374","Influenza A virus (A/swine/Texas/A02135752/2017(H1N2))",1
"1375","Influenza A virus (A/swine/Texas/A02221677/2017(H1N2))",1
"1402","Influenza A virus (A/wild waterfowl/Korea/7/2010(H9N2))",1
"1409","Influenza A virus (A/Zanjan/0045/2015(H1N1))",1
"1411","Influenza A virus H3N2",1
"1419","Influenza B virus (B/Guangzhou/56/2016)",1
"1424","Influenza B virus (B/Korea/KUMC-10/2011)",1
"1428","Influenza B virus (B/Rockhampton/FSS699/2017)",1
"1432","Influenza B virus (B/swine/Pingtung/58-15/2014)",1
"1436","Influenza B virus (B/Xiamen/891/2006)",1
"1440","Influenza D virus (D/swine/Guangdong/YS1/2016)",1
"1453","Japanese sea bass iridovirus",1
"1454","Japanese yam mosaic virus",1
"1455","Jasmine mosaic-associated virus 1",1
"1469","Kenkeme virus",1
"1473","Klebsiella phage KPP5665-2",1
"1485","Klosneuvirus KNV1",1
"1490","Kyasanur Forest disease virus",1
"1491","Lactate dehydrogenase-elevating virus",1
"1493","Lactobacillus phage Lenus",1
"1496","Lactobacillus phage Satyr",1
"1497","Lactobacillus phage T25",1
"1520","Leptomonas Narna-like virus 1",1
"1527","Lettuce mosaic virus",1
"1531","Lijiang virus",1
"1532","Lily mottle virus",1
"1538","Little cherry virus 2",1
"1552","Lymphocytic choriomeningitis virus (strain Armstrong)",1
"1558","Macaque picobirnavirus 0",1
"1559","Macrobrachium rosenbergii dicistrovirus 2",1
"1565","Maize-associated totivirus 3",1
"1567","Maize associated rhabdovirus",1
"1576","Malva vein clearing virus",1
"1578","Malvastrum yellow vein virus",1
"1581","Mamastrovirus 2",1
"1585","Mamastrovirus 6",1
"1598","Mastigocladus phage CHP58",1
"1610","Medicago sativa alphapartitivirus 1",1
"1617","Menghai rhabdovirus",1
"1621","Metallosphaera turreted icosahedral virus",1
"1623","Micromonas polaris virus",1
"1630","Mink circovirus",1
"1643","Mumps virus genotype F",1
"1646","Mumps virus genotype J",1
"1653","Murine picornavirus",1
"1813","Narcissus yellow stripe virus",1
"1823","Neurachne minor latent virus",1
"1825","Nigrospora oryzae partitivirus 1",1
"1828","Nocardia phage NTR1",1
"1829","Nome phantom orthophasmavirus",1
"1831","Norovirus 16F2019_GII.p16_Guangdong_CHN_2016",1
"1840","Norovirus GII.3/2014/S140108/JPN",1
"1845","Norovirus Hu/GII.17/HKG/2014/CUHK-NS-493",1
