"","Var1","Freq"
"1442","Influenza A virus (A/swine/Spain/2/2009(H1N1))",1
"1443","Influenza A virus (A/swine/Taichung/13-6/1999(H1N2))",1
"1444","Influenza A virus (A/swine/Texas/4199-2/1998(H3N2))",1
"1445","Influenza A virus (A/swine/Texas/A01104003/2011(H1N1))",1
"1446","Influenza A virus (A/swine/Thailand/CU-Cbo/2009(H1N2))",1
"1447","Influenza A virus (A/swine/Thailand/CU-DP83/2010(H1N1))",1
"1450","Influenza A virus (A/swine/Wuhan/10/2010(H1N1))",1
"1451","Influenza A virus (A/Switzerland/4607377/2011(H1N1))",1
"1452","Influenza A virus (A/Sydney/DD3-01/2010(H1N1))",1
"1453","Influenza A virus (A/Sydney/DD3-02/2009(H1N1))",1
"1454","Influenza A virus (A/Sydney/DD3-11/2010(H1N1))",1
"1455","Influenza A virus (A/Sydney/DD3-24/2010(H1N1))",1
"1456","Influenza A virus (A/Sydney/DD3-27/2010(H1N1))",1
"1457","Influenza A virus (A/Sydney/DD3-29/2010(H1N1))",1
"1458","Influenza A virus (A/Sydney/DD3-33/2010(mixed))",1
"1460","Influenza A virus (A/Taiwan/10/1979(H3N2))",1
"1461","Influenza A virus (A/Taiwan/141/2002(H1N1))",1
"1462","Influenza A virus (A/Taiwan/1753/2009(H1N1))",1
"1463","Influenza A virus (A/Taiwan/2826/2009(H1N1))",1
"1464","Influenza A virus (A/Taiwan/HL09033/2011(H3N2))",1
"1465","Influenza A virus (A/Taizhou/09/2009(H1N1))",1
"1466","Influenza A virus (A/teal/Chany/444/2009(H8N8))",1
"1467","Influenza A virus (A/teal/Chany/7119/2008(H15N4))",1
"1468","Influenza A virus (A/teal/Chany/769/2008(H4N6))",1
"1469","Influenza A virus (A/Texas/45034240/2009(H1N1))",1
"1471","Influenza A virus (A/Thailand/CU-B2296/2010(H1N1))",1
"1472","Influenza A virus (A/Thailand/CU-B2357/2010(H1N1))",1
"1473","Influenza A virus (A/Thailand/CU-C1005/2010(H1N1))",1
"1474","Influenza A virus (A/Thailand/CU-C1028/2010(H1N1))",1
"1475","Influenza A virus (A/Thailand/CU-C1157/2010(H1N1))",1
"1476","Influenza A virus (A/Thailand/CU-H1002/2009(H1N1))",1
"1477","Influenza A virus (A/Thailand/CU-H1222r/2010(H1N1))",1
"1478","Influenza A virus (A/Thailand/CU-H2283/2010(H1N1))",1
"1479","Influenza A virus (A/Thailand/ICRC-BKK1/2010(H1N1))",1
"1480","Influenza A virus (A/Thailand/Siriraj-02/2003(H3N2))",1
"1481","Influenza A virus (A/Thailand/Siriraj-3043/2009(H1N1))",1
"1482","Influenza A virus (A/Toyama/287/2009(H1N1))",1
"1485","Influenza A virus (A/tufted duck/Fukushima/2/2011(H5N1))",1
"1486","Influenza A virus (A/tufted duck/Fukushima/4/2011(H5N1))",1
"1487","Influenza A virus (A/tufted duck/Fukushima/5/2011(H5N1))",1
"1488","Influenza A virus (A/Tula/CRIE-SIA/2011(H1N1))",1
"1489","Influenza A virus (A/tundra swan/Fukushima/207/2011(H5N1))",1
"1490","Influenza A virus (A/Tunisia/197/2011(H1N1))",1
"1491","Influenza A virus (A/Turin/1/2009(H1N1))",1
"1492","Influenza A virus (A/Turin/18/2010(H1N1))",1
"1493","Influenza A virus (A/turkey/Canada/1963(H6N8))",1
"1494","Influenza A virus (A/turkey/France/09010-2/2009(H6N1))",1
"1496","Influenza A virus (A/turkey/Italy/1067/99 (H7N1))",1
"1497","Influenza A virus (A/turkey/Italy/4372/2004(H7N3))",1
"1499","Influenza A virus (A/turkey/North Carolina/353568/2005(H3N2))",1
"1500","Influenza A virus (A/turkey/Ontario/FAV-10/2011(H3N2))",1
"1501","Influenza A virus (A/turkey/Ontario/FAV-3/2011(H3N2))",1
"1502","Influenza A virus (A/turkey/Ontario/FAV-9/2011(H3N2))",1
"1503","Influenza A virus (A/turkey/Wisconsin/1/1968(H5N9))",1
"1506","Influenza A virus (A/Ulaanbaatar/3380/2010(H3N2))",1
"1507","Influenza A virus (A/Ulaanbaatar/3815/2010(H3N2))",1
"1508","Influenza A virus (A/United Kingdom/1-MA/1933(H1N1))",1
"1509","Influenza A virus (A/USA/L3/1947(H1N1))",1
"1510","Influenza A virus (A/Vermont/UR06-0448/2007(H3N2))",1
"1512","Influenza A virus (A/Vietnam/26-1/2009(H5N1))",1
"1513","Influenza A virus (A/Vladimir/IIV-35/2011(H1N1))",1
"1514","Influenza A virus (A/Vladivistok/7/2010(H1N1))",1
"1515","Influenza A virus (A/watercock/Thailand/CU-W3699/2009(H12N1))",1
"1517","Influenza A virus (A/whooper swan/Hokkaido/4/2011(H5N1))",1
"1518","Influenza A virus (A/wild bird/Korea/A323/2009(H10N1))",1
"1519","Influenza A virus (A/wild bird/Korea/A330/2009(H7N7))",1
"1520","Influenza A virus (A/wild duck/Korea/CSM4-12/2009(H5N1))",1
"1521","Influenza A virus (A/Wisconsin/629-D01667/2009(H1N1))",1
"1522","Influenza A virus (A/Wisconsin/629-D02275/2009(H1N1))",1
"1523","Influenza A virus (A/Wisconsin/UW-1/2009(H1N1))",1
"1524","Influenza A virus (A/X-133(X-31B-Shenzhen/227/1995)(H3N2))",1
"1525","Influenza A virus (A/Zhejiang/89w/2009(H1N1))",1
"1526","Influenza A virus (A/Zhejiang/X1/2009(H1N1))",1
"1527","Influenza B virus (B/Akita/34/2001)",1
"1528","Influenza B virus (B/Alaska/AF2731/2010)",1
"1529","Influenza B virus (B/Brisbane/60-1/2010)",1
"1530","Influenza B virus (B/Brisbane/60-11/2010)",1
"1531","Influenza B virus (B/Brisbane/60-2/2010)",1
"1532","Influenza B virus (B/Brisbane/60-8/2010)",1
"1533","Influenza B virus (B/California/NHRC0002/2006)",1
"1534","Influenza B virus (B/Chiba/1/2005)",1
"1535","Influenza B virus (B/Denmark/11/2011)",1
"1536","Influenza B virus (B/England/60/2004)",1
"1537","Influenza B virus (B/Georgia/01/2011)",1
"1538","Influenza B virus (B/Hyogo/10K314/2011)",1
"1539","Influenza B virus (B/Illinois/NHRC0001/2006)",1
"1540","Influenza B virus (B/India/BS-06/2010)",1
"1541","Influenza B virus (B/India/C0813813/2008)",1
"1542","Influenza B virus (B/India/D0811473/2008)",1
"1543","Influenza B virus (B/India/K0615331/2005)",1
"1544","Influenza B virus (B/India/K0811469/2008)",1
"1545","Influenza B virus (B/India/M09882/2008)",1
"1546","Influenza B virus (B/India/M09883/2008)",1
"1547","Influenza B virus (B/India/P051203/2005)",1
"1548","Influenza B virus (B/Kol/1230/2007)",1
"1549","Influenza B virus (B/Kol/515/2006)",1
"1550","Influenza B virus (B/Kol/537/2006)",1
"1551","Influenza B virus (B/Managua/148.02/2010)",1
"1552","Influenza B virus (B/Managua/164.02/2010)",1
"1553","Influenza B virus (B/Managua/2037.01/2010)",1
"1554","Influenza B virus (B/Managua/2826.02/2010)",1
"1555","Influenza B virus (B/Mississippi/UR06-0408/2007)",1
"1556","Influenza B virus (B/Ontario/0004382/2011)",1
"1557","Influenza B virus (B/Ontario/006876/2011)",1
"1558","Influenza B virus (B/Ontario/13040/2011)",1
"1559","Influenza B virus (B/Piaui/20051/2010)",1
"1560","Influenza B virus (B/Riyadh/01/2010)",1
"1561","Influenza B virus (B/Singapore/1/2011)",1
"1562","Influenza B virus (B/South Carolina/NHRC0001/2006)",1
"1563","Influenza B virus (B/Taiwan/1605/2006)",1
"1564","Influenza B virus (B/Taiwan/70424/2010)",1
"1565","Influenza B virus (B/Tennessee/UR06-0458/2007)",1
"1566","Influenza B virus (B/Tunisia/8340/2009)",1
"1567","Influenza B virus (B/Victoria/2/1987)",1
"1568","Influenza B virus (B/Wisconsin/25/2008)",1
"1569","Influenza C virus (C/Johannesburg/4/67)",1
"1570","Influenza C virus (C/Melbourne/1/2011)",1
"1571","Influenza C virus (C/Melbourne/2/2011)",1
"1572","Ingwavuma virus",1
"1573","Invertebrate iridescent virus 22",1
"1574","Invertebrate iridescent virus 31",1
"1575","Iris mild mosaic virus",1
"1580","Jatropha curcas mosaic virus",1
"1582","Jatropha leaf yellow mosaic Katarniaghat virus",1
"1585","Jatropha yellow mosaic virus",1
"1587","Kaeng Khoi virus",1
"1588","Kampar orthoreovirus",1
"1589","Kappapapillomavirus 2",1
"1590","Kashmir bee virus",1
"1592","Kibale red colobus virus 1",1
"1593","Kibale red colobus virus 2",1
"1594","Klebsiella phage KP27",1
"1595","Klebsiella phage KP36",1
"1596","Koala retrovirus",1
"1597","Kobuvirus dog/AN211D/USA/2009",1
"1598","Kobuvirus korean black goat/South Korea/2010",1
"1599","Kobuvirus sheep/TB3/HUN/2009",1
"1600","Kobuvirus swine/China/2010",1
"1601","Kunjin virus",1
"1602","Labidocera aestiva circovirus",1
"1603","Lactobacillus phage EV3",1
"1604","Lactobacillus virus c5",1
"1605","Lactobacillus virus LLKu",1
"1606","Laem Singh virus",1
"1607","Lake Sinai virus 1",1
"1608","Lake Sinai virus 2",1
"1609","Lake Victoria marburgvirus - Leiden",1
"1611","Large cardamom chirke virus",1
"1612","Largemouth bass virus",1
"1617","Lentinula edodes mycovirus HKA",1
"1618","Lentinula edodes ssRNA mycovirus",1
"1619","Lesser horseshoe bat adenovirus Teresztenye/2010",1
"1621","Lettuce necrotic stunt virus",1
"1622","Liberibacter phage FP2",1
"1623","Lilac leaf chlorosis virus",1
"1626","Lily virus A",1
"1628","Little cherry virus 1",1
"1629","Lloviu cuevavirus",1
"1630","Louping ill virus",1
"1631","Lupinus mosaic virus",1
"1632","Lygus lineolaris virus 1",1
"1633","Lymphocryptovirus Baboon/bone marrow/CII-013",1
"1635","Macaca fascicularis cytomegalovirus 1",1
"1636","Macaca fascicularis lymphocryptovirus",1
"1637","Macaca fuscata rhadinovirus",1
"1638","Macaca thibetana lymphocryptovirus 2",1
"1640","Macaque simian foamy virus",1
"1643","Macroptilium yellow net virus",1
"1644","Maize chlorotic mottle virus",1
"1646","Maize rayado fino virus",1
"1648","Malvastrum yellow vein Chitwan virus",1
"1649","Malvastrum yellow vein virus",1
"1650","Malvastrum yellow vein Yunnan virus",1
"1652","Mamastrovirus 3",1
"1655","Mannheimia phage vB_MhM_1152AP",1
"1656","Marburg marburgvirus",1
"1657","Maripa hantavirus",1
"1659","Marituba virus",1
"1660","Mayaro virus",1
"1662","Measles virus genotype A",1
"1669","Measles virus Mvi/Tehran.IRN/14.11/1",1
"1670","Measles virus MVs/Belgrad.SRB/24.10",1
"1671","Measles virus MVs/Patna.IND/15.06/1",1
"1672","Measles virus strain MVi/New York.USA/26.09/3",1
"1673","Mediterranean Ochlerotatus Flavivirus",1
"1674","Megalocytivirus Sabah/RAA/2012",1
"1675","Megavirus chiliensis",1
"1677","Melaka orthoreovirus",1
"1678","Meles meles circovirus-like virus",1
"1679","Meles meles fecal virus",1
"1680","Melon chlorotic leaf curl virus-[Guatemala]",1
"1681","Melon yellow spot virus",1
"1683","Mesoplodon densirostris herpesvirus",1
"1684","Mesta yellow vein mosaic virus",1
"1685","Middelburg virus",1
"1686","Middle Point orbivirus",1
"1687","Mimivirus pointerouge2",1
"1688","Mimosa yellow vein virus",1
"1689","Mink enteritis virus",1
"1690","Mirabilis jalapa mottle virus",1
"1691","Mirafiori lettuce big-vein virus",1
"1692","Mogiana tick virus",1
"1693","Mokola lyssavirus",1
"1694","Molluscum contagiosum virus",1
"1696","Montano orthohantavirus",1
"1697","Mopeia mammarenavirus",1
"1698","Mosquito flavivirus",1
"1699","Moumouvirus ochan",1
"1700","Mouyassue virus",1
"1701","Mugil cephalus betanodavirus",1
"1704","Mungbean yellow mosaic India virus Indonesia",1
"1707","Murine hepatitis virus strain S/3239-17",1
"1710","Murine norovirus GV/CR6/2005/USA",1
"1711","Murine norovirus GV/NIH-2409/2005/USA",1
"1712","Murine norovirus GV/NIH-2747/2005/USA",1
"1713","Murine norovirus Vienna/BIAT2011",1
"1714","Murine rotavirus",1
"1717","Mycobacterium phage ABU",1
"1718","Mycobacterium phage Adephagia",1
"1719","Mycobacterium phage Airmid",1
"1720","Mycobacterium phage Akoma",1
"1721","Mycobacterium phage Alice",1
"1722","Mycobacterium phage AnnaL29",1
"1723","Mycobacterium phage Arbiter",1
"1724","Mycobacterium phage Athena",1
"1725","Mycobacterium phage BarrelRoll",1
"1726","Mycobacterium phage BigNuz",1
"1727","Mycobacterium phage Blue7",1
"1728","Mycobacterium phage Bongo",1
"1729","Mycobacterium phage Charlie",1
"1730","Mycobacterium phage ChrisnMich",1
"1731","Mycobacterium phage Daisy",1
"1732","Mycobacterium phage Dandelion",1
"1733","Mycobacterium phage DaVinci",1
"1734","Mycobacterium phage DD5",1
"1735","Mycobacterium phage Dori",1
"1736","Mycobacterium phage Drazdys",1
"1737","Mycobacterium phage Dreamboat",1
"1738","Mycobacterium phage DS6A",1
"1739","Mycobacterium phage Elph10",1
"1740","Mycobacterium phage Fezzik",1
"1741","Mycobacterium phage Gadjet",1
"1742","Mycobacterium phage Ghost",1
"1743","Mycobacterium phage Giles",1
"1744","Mycobacterium phage Harvey",1
"1745","Mycobacterium phage Hedgerow",1
"1746","Mycobacterium phage Henry",1
"1747","Mycobacterium phage Hertubise",1
"1748","Mycobacterium phage IsaacEli",1
"1749","Mycobacterium phage JacAttac",1
"1750","Mycobacterium phage Jebeks",1
"1751","Mycobacterium phage Kikipoo",1
"1752","Mycobacterium phage KLucky39",1
"1753","Mycobacterium phage Lilac",1
"1754","Mycobacterium phage LinStu",1
"1755","Mycobacterium phage Marvin",1
"1756","Mycobacterium phage MeeZee",1
"1757","Mycobacterium phage MoMoMixon",1
"1758","Mycobacterium phage Morgushi",1
"1759","Mycobacterium phage Murdoc",1
"1760","Mycobacterium phage Nappy",1
"1761","Mycobacterium phage Nova",1
"1762","Mycobacterium phage Oline",1
"1763","Mycobacterium phage Oosterbaan",1
"1764","Mycobacterium phage OSmaximus",1
"1765","Mycobacterium phage Patience",1
"1766","Mycobacterium phage Phipps",1
"1767","Mycobacterium phage Pio",1
"1768","Mycobacterium phage Pleione",1
"1769","Mycobacterium phage Rakim",1
"1770","Mycobacterium phage Redi",1
"1771","Mycobacterium phage Rey",1
"1772","Mycobacterium phage RidgeCB",1
"1773","Mycobacterium phage Rockstar",1
"1774","Mycobacterium phage Sebata",1
"1775","Mycobacterium phage Send513",1
"1776","Mycobacterium phage Serendipity",1
"1777","Mycobacterium phage Shaka",1
"1778","Mycobacterium phage Shauna1",1
"1779","Mycobacterium phage ShiLan",1
"1780","Mycobacterium phage SirDuracell",1
"1781","Mycobacterium phage SirHarley",1
"1782","Mycobacterium phage Spartacus",1
"1783","Mycobacterium phage Stinger",1
"1784","Mycobacterium phage Switzer",1
"1785","Mycobacterium phage SWU1",1
"1786","Mycobacterium phage TallGrassMM",1
"1787","Mycobacterium phage Thibault",1
"1788","Mycobacterium phage Thora",1
"1789","Mycobacterium phage ThreeOh3D2",1
"1790","Mycobacterium phage Timshel",1
"1791","Mycobacterium phage TiroTheta9",1
"1792","Mycobacterium phage TM4",1
"1793","Mycobacterium phage Toto",1
"1794","Mycobacterium phage Trixie",1
"1795","Mycobacterium phage Turbido",1
"1796","Mycobacterium phage UPIE",1
"1797","Mycobacterium phage Violet",1
"1798","Mycobacterium phage Vista",1
"1799","Mycobacterium phage Vix",1
"1800","Mycobacterium phage Vortex",1
"1801","Mycobacterium phage Wally",1
"1802","Mycobacterium phage Wildcat",1
"1803","Mycobacterium phage Wile",1
"1804","Mycobacterium phage Yoshand",1
"1805","Mycobacterium phage Zemanar",1
"1806","Mycobacterium virus Acadian",1
"1807","Mycobacterium virus Alma",1
"1808","Mycobacterium virus Anaya",1
"1809","Mycobacterium virus Babsiella",1
"1810","Mycobacterium virus Backyardigan",1
"1811","Mycobacterium virus Baka",1
"1812","Mycobacterium virus Bask21",1
"1813","Mycobacterium virus BBPiebs31",1
"1814","Mycobacterium virus Benedict",1
"1815","Mycobacterium virus Billknuckles",1
"1816","Mycobacterium virus Bruns",1
"1817","Mycobacterium virus Courthouse",1
"1818","Mycobacterium virus Cuco",1
"1819","Mycobacterium virus Deadp",1
"1820","Mycobacterium virus Dlane",1
"1821","Mycobacterium virus Doom",1
"1822","Mycobacterium virus Dotproduct",1
"1823","Mycobacterium virus Drago",1
"1824","Mycobacterium virus Ericb",1
"1825","Mycobacterium virus Euphoria",1
"1826","Mycobacterium virus Eureka",1
"1827","Mycobacterium virus Faith1",1
"1828","Mycobacterium virus Fionnbarth",1
"1829","Mycobacterium virus Firecracker",1
"1830","Mycobacterium virus George",1
"1831","Mycobacterium virus Gladiator",1
"1832","Mycobacterium virus Gumbie",1
"1833","Mycobacterium virus Hammer",1
"1834","Mycobacterium virus Heldan",1
"1835","Mycobacterium virus Ibhubesi",1
"1836","Mycobacterium virus Jaws",1
"1837","Mycobacterium virus JC27",1
"1838","Mycobacterium virus Jeffabunny",1
"1839","Mycobacterium virus JHC117",1
"1840","Mycobacterium virus Joedirt",1
"1841","Mycobacterium virus Kssjeb",1
"1842","Mycobacterium virus Larva",1
"1844","Mycobacterium virus LHTSCC",1
"1845","Mycobacterium virus Liefie",1
"1846","Mycobacterium virus Littlee",1
"1847","Mycobacterium virus Microwolf",1
"1848","Mycobacterium virus Mozy",1
"1849","Mycobacterium virus Mrgordo",1
"1850","Mycobacterium virus Museum",1
"1851","Mycobacterium virus Mutaforma13",1
"1852","Mycobacterium virus Optimus",1
"1853","Mycobacterium virus Packman",1
"1854","Mycobacterium virus Perseus",1
"1855","Mycobacterium virus Pixie",1
"1856","Mycobacterium virus Rockyhorror",1
"1857","Mycobacterium virus Rumpelstiltskin",1
"1858","Mycobacterium virus Saintus",1
"1859","Mycobacterium virus SG4",1
"1860","Mycobacterium virus Ta17a",1
"1861","Mycobacterium virus Yoshi",1
"1862","Myotis ricketti herpesvirus 1",1
"1864","Mythimna unipuncta nucleopolyhedrovirus",1
"1866","Nairobi sheep disease virus",1
"1867","Nam Dinh virus",1
"1868","Nanovirus-like particle",1
"1869","Naples virus",1
"1870","Narcissus late season yellows virus",1
"1872","Ndumu virus",1
"1873","Nebovirus Bo/MonastirB28/2006/TUN",1
"1874","Necocli virus",1
"1875","New World begomovirus associated satellite DNA isolate 177H3",1
"1876","New World begomovirus associated satellite DNA isolate 412N2",1
"1877","New World begomovirus associated satellite DNA isolate H1",1
"1879","Nishimuro ledantevirus",1
"1880","Nora virus",1
"1881","Norovirus bovine Bo/Nov-8/USA/2010",1
"1882","Norovirus cat/GIV.2/CU081210E/USA/2010",1
"1883","Norovirus dog/FD210/2007/Ita",1
"1884","Norovirus dog/FD53/2007/Ita",1
"1885","Norovirus dog/GII.4/1C/FIN/2009",1
"1886","Norovirus effluent/GI/03035/2010/IE",1
"1887","Norovirus effluent/GII/1017/2010/IE",1
"1888","Norovirus GI",1
"1889","Norovirus GI.1/Mussels/DRT/2006/SVN",1
"1890","Norovirus GII",1
"1891","Norovirus GII.4.2008/10IRL02653/2010/IRL",1
"1892","Norovirus GII/Mussels/STM/2008/SVN",1
"1893","Norovirus Hu/215/HRV/2005/GII.4",1
"1894","Norovirus Hu/32/ITA/2009",1
"1895","Norovirus Hu/40/J2/2006/AU",1
"1896","Norovirus Hu/406/186/2008/AU",1
"1897","Norovirus Hu/442/b12/2008/AU",1
"1898","Norovirus Hu/G2/47/ITA/2009",1
"1899","Norovirus Hu/GGI.4/Wastewater/Llobregat_S12/Apr2008/SP",1
"1900","Norovirus Hu/GI-5/D2-27/KOR",1
"1901","Norovirus Hu/GI.3/S29/2008/Lilla Edet/Sweden",1
"1902","Norovirus Hu/GI.6/DK/2010",1
"1903","Norovirus Hu/GI.7/Providence191/2010/USA",1
"1904","Norovirus Hu/GI.7/TCH-060/USA/2003",1
"1905","Norovirus Hu/GI.9/S48/2008/Lilla Edet/Sweden",1
"1906","Norovirus Hu/GI/BRA500/2008/Brazil",1
"1907","Norovirus Hu/GI/IDH1751/2009/IND",1
"1908","Norovirus Hu/GI/river/ER1/2008/KOR",1
"1909","Norovirus Hu/GII-13/NTD299/2008/VNM",1
"1910","Norovirus Hu/GII-3/NTD440/2008/VNM",1
"1911","Norovirus Hu/GII-4/C5-107/South Korea",1
"1912","Norovirus Hu/GII-4/C5-113/South Korea",1
"1913","Norovirus Hu/GII-4/CGMH01/2006/TW",1
"1914","Norovirus Hu/GII-4/F2011080311/stool/KOR/2011",1
"1915","Norovirus Hu/GII-4/NTD11/2008/VNM",1
"1916","Norovirus Hu/GII-4/NTD53/2007/VNM",1
"1917","Norovirus Hu/GII.1/Ascension208/2010/USA",1
"1918","Norovirus Hu/GII.1/VLD22Mi/ITA/2010",1
"1919","Norovirus Hu/GII.12/9637/Hokkaido/JPN/2010",1
"1920","Norovirus Hu/GII.12/HebeiCHD1/CHN/2011",1
"1921","Norovirus Hu/GII.13/VA173/2010/USA",1
"1922","Norovirus Hu/GII.17/INCMNSZ-01/2007/MEX",1
"1923","Norovirus Hu/GII.2/Bs12/ITAA/2009",1
"1924","Norovirus Hu/GII.2/NF2002/USA/2002",1
"1925","Norovirus Hu/GII.2/OC05041/2005/JP",1
"1926","Norovirus Hu/GII.3/Glastonbury1164/2004/USA",1
"1927","Norovirus Hu/GII.3/Kor08.01-002/2008/Kor",1
"1928","Norovirus Hu/GII.3/Maastricht021/2006/NL",1
"1929","Norovirus Hu/GII.3/Milwaukee009/2010/USA",1
"1930","Norovirus Hu/GII.4/A19/2009/Limbe/Cameroon",1
"1931","Norovirus Hu/GII.4/A24/Limbe/2009/Cameroon",1
"1932","Norovirus Hu/GII.4/BMH002/CAN/2010",1
"1933","Norovirus Hu/GII.4/Bs10/ITA/2009",1
"1934","Norovirus Hu/GII.4/Chungnam(01-066)/2009/Kor",1
"1935","Norovirus Hu/GII.4/Hong Kong/CUB001/2010/CHN",1
"1936","Norovirus Hu/GII.4/Houston/TCH492/2005/US",1
"1937","Norovirus Hu/GII.4/HS194/2009/US",1
"1938","Norovirus Hu/GII.4/InDRE0644_Chis/MEX/2006",1
"1939","Norovirus Hu/GII.4/JF661/2009/MG/BRA",1
"1940","Norovirus Hu/GII.4/JF705/2008/MG/BRA",1
"1941","Norovirus Hu/GII.4/Minerva/CS1258/2006/USA",1
"1942","Norovirus Hu/GII.4/Minsk7971/2010/BY",1
"1943","Norovirus Hu/GII.4/New Orleans/2010/USA",1
"1944","Norovirus Hu/GII.4/New Orleans1805/2009/USA",1
"1945","Norovirus Hu/GII.4/NV2184/GAN/Spain/2007",1
"1946","Norovirus Hu/GII.4/NV2731/VLC/Spain/2009",1
"1947","Norovirus Hu/GII.4/NV2803/VLC/Spain/2010",1
"1948","Norovirus Hu/GII.4/NV2872/VLC/ESP/2010",1
"1949","Norovirus Hu/GII.4/NV3732/2010/US",1
"1950","Norovirus Hu/GII.4/Osaka/NV2210/2007/JP",1
"1951","Norovirus Hu/GII.4/RE152MI/ITA/2010",1
"1952","Norovirus Hu/GII.4/RS11MI5/ITA/2010",1
"1953","Norovirus Hu/GII.4/Vellore/CRI27709/2005",1
"1954","Norovirus Hu/GII.4/Wakayama/T158/2010/JP",1
"1955","Norovirus Hu/GII.4/Xiamen/May0512/2011/CHN",1
"1956","Norovirus Hu/GII.6/HS245/2010/US",1
"1957","Norovirus Hu/GII.6/IZSBs/ITA/2009",1
"1958","Norovirus Hu/GII.6/JF463/2008/MG/BRA",1
"1959","Norovirus Hu/GII.6/LVCA17348/Rio de Janeiro/BRA/2003",1
"1960","Norovirus Hu/GII.6/OC08025VLP/2008/JP",1
"1961","Norovirus Hu/GII.7/11079/BRA/2005",1
"1962","Norovirus Hu/GII.7/CQ0248/2009/China",1
"1963","Norovirus Hu/GII.b/NV2348/LLE/Spain/2008",1
"1964","Norovirus Hu/GII.g-GII.12/PA84/2010/ITA",1
"1965","Norovirus Hu/GII.g/NV2849/VLC/ESP/2010",1
"1966","Norovirus Hu/GII/1-2/Tokyo/1966/JPN",1
"1967","Norovirus Hu/GII/Ehime101069/2010/JP",1
"1968","Norovirus Hu/GII/Incirlik/1183/2009/TKY",1
"1969","Norovirus Hu/GII/Incirlik/9127/2009/TUR",1
"1970","Norovirus Hu/GII/IPH2172-09VG4/2009/BE",1
"1971","Norovirus Hu/GII/IPH55-HAI0016/2006/BE",1
"1972","Norovirus Hu/GII/LIB46/2007/Libya",1
"1973","Norovirus Hu/GII/Miyagi/GeO98-2/2010/JP",1
"1974","Norovirus Hu/GII/RJ83/1996",1
"1975","Norovirus Hu/GII/RJ96/BRA/1994",1
"1976","Norovirus Hu/GII/Z02/KOR/2007",1
"1977","Norovirus Hu/GII/ZO1/KOR/2007",1
"1978","Norovirus Hu/GIIg-GII1/Kazincbarcika/HUN4593/2010/HUN",1
"1979","Norovirus Hu/GIV.1/E22/UG/1976",1
"1980","Norovirus Hu/GIV.1/mussel/85089/2010/ITA",1
"1981","Norovirus Hu/InDRE0644_Chis/MEX/2006",1
"1982","Norovirus Hu/IzsBs41/ITA/2009/GI.4",1
"1983","Norovirus Hu/NoV/GII.2/HS255/2011/US",1
"1984","Norovirus Hu/NoV/GII.6/HS239/2010/US",1
"1985","Norovirus Hu/Tokyo/10-14/2010/JPN",1
"1986","Norovirus porcine/GII/SII2-16/Taiwan/2008",1
"1987","Norovirus sewage/GII/1.1-Jul-HO/NIC/2007",1
"1988","Norovirus sewage/GII/Influent/Nov2006/JPN",1
"1989","Norovirus water/GI.4/10-01-11-K/2010/ZAF",1
"1990","Norovirus/Hu/GII.2/V1/09/18-Jan-2009/Slovenia",1
"1991","Northern fur seal polyoma virus",1
"1992","Norwegian salmonid alphavirus",1
"1993","Nova virus",1
"1994","Nucleorhabdovirus SR/Kadapa",1
"1995","Nucleorhabdovirus SR/Kurnool",1
"1996","Oak-Vale virus",1
"1997","Ocimum leaf curl virus",1
"1998","Ocozocoautla de Espinosa virus",1
"1999","Odontoglossum ringspot virus",1
"2000","Okra leaf curl betasatellite",1
"2001","Olive flounder iridovirus",1
"2002","Olive mild mosaic virus",1
"2006","Orthobunyavirus BX-2010/Henan/CHN",1
"2009","Ostreococcus tauri virus 2",1
"2010","Ostreococcus tauri virus RT-2011",1
"2011","Ovine astrovirus OAstV-2/Hungary/2009",1
"2012","Ovine enterovirus",1
"2013","Ovine enzootic nasal tumor virus",1
"2015","Pacific salmon paramyxovirus",1
"2016","Pan paniscus lymphocryptovirus 1",1
"2017","Pan troglodytes cytomegalovirus 1.1",1
"2018","Pan troglodytes roseolovirus 1",1
"2019","Pan troglodytes schweinfurthii adenovirus 1",1
"2020","Pantoea phage LIMEzero",1
"2021","Panulirus argus virus 1",1
"2022","Papaya leaf curl alphasatellite",1
"2023","Papaya leaf curl China virus",1
"2024","Papaya leaf curl virus",1
"2025","Papaya leaf curl virus-[Jatropha integerrima]",1
"2026","Papaya leaf curl virus-[soybean: Lucknow]",1
"2028","Papaya ringspot virus P",1
"2030","Papillomavirus beaver/ASR/USA/2011",1
"2031","Papillomavirus dog/Massey/NZL/2011",1
"2032","Papio hamadryas papillomavirus 1",1
"2033","Papio hamadryas papillomavirus 2",1
"2034","Paramecium bursaria Chlorella virus 1",1
"2035","Paramyxovirus bat/E20/2009",1
"2037","Parrot bornavirus 1",1
"2040","Parrot hepatitis B virus",1
"2041","Parvovirus 4-like MK-2012",1
"2042","Parvovirus USP371-4/Brazil/2009",1
"2043","Parvovirus USP400-9A/Brazil/2010",1
"2044","Pasivirus A1",1
"2045","Paspalum striate mosaic virus",1
"2047","Passion fruit mosaic virus-TGP",1
"2048","Passion fruit woodiness virus",1
"2050","Pea necrotic yellow dwarf virus",1
"2051","Pea seed-borne mosaic virus",1
"2052","Peanut bud necrosis virus",1
"2054","Pearl gourami iridovirus",1
"2055","Pectobacterium phage phiTE",1
"2056","Pectobacterium phage ZF40",1
